"all-a","TCD","2018",15799.8186626072
"all-a","CAN","2018",36256.6568946201
"all-a","CHL","2018",18081.3197792693
"all-a","MUS","2018",1276.54547801976
"all-a","URY","2018",3428.96406899557
"all-a","USA","2018",326319.089279729
"all-a","BEN","2018",12265.2285002504
"all-a","GIN","2018",12309.5850293228
"all-a","MDG","2018",26043.8495124953
"all-a","MOZ","2018",28718.1060634301
"all-a","MWI","2018",17956.3648676754
"all-a","SEN","2018",14829.1310889939
"all-a","SLE","2018",8056.28757626015
"all-a","STP","2018",202.161720394211
"all-a","TGO","2018",7751.27631275185
"all-a","TZA","2018",55275.0780612416
"all-a","UGA","2018",40066.6557851404
"all-a","ZMB","2018",17697.7445329176
"all-a","AGO","2018",29167.530240008
"all-a","BRA","2018",214924.549129415
"all-a","COL","2018",47584.1282120558
"all-a","CRI","2018",4684.46170983349
"all-a","LKA","2018",21731.653741216
"all-a","KEN","2018",49165.4339372707
"all-a","CUB","2018",11387.1476117489
"20-24","ARE","2018",302.492941689548
"20-24","DJI","2018",100.522874489185
"20-24","DZA","2018",3338.35329822635
"20-24","EGY","2018",8725.16171447852
"20-24","IRQ","2018",4266.72917821222
"20-24","JOR","2018",1054.96347681657
"20-24","KWT","2018",295.47314109284
"20-24","LBN","2018",371.301099562912
"20-24","MAR","2018",3003.64606897777
"20-24","MRT","2018",359.524035874812
"20-24","OMN","2018",409.106258916289
"20-24","SAU","2018",3292.42898999814
"20-24","SDN","2018",3909.38643286052
"20-24","TUN","2018",831.854181514561
"20-24","YEM","2018",2646.30185589758
"20-24","BGR","2018",311.510211011135
"20-24","CZE","2018",491.532230509523
"20-24","EST","2018",66.3541712300433
"20-24","HRV","2018",250.571338618845
"20-24","HUN","2018",539.495944222731
"20-24","LTU","2018",171.965615042793
"20-24","LVA","2018",92.6332975745435
"20-24","POL","2018",2162.85556597626
"20-24","ROU","2018",988.631287084957
"20-24","SVK","2018",309.192891604591
"20-24","SVN","2018",100.275635809383
"20-24","ATG","2018",7.16443077496249
"20-24","BHS","2018",31.1651857016441
"20-24","BLZ","2018",38.888706279329
"20-24","BRB","2018",18.9397507272052
"20-24","DMA","2018",5.30083749049857
"20-24","GRD","2018",9.68631046125104
"20-24","GUY","2018",82.7799637724984
"20-24","JAM","2018",271.94407191566
"20-24","KNA","2018",4.45689551305153
"20-24","LCA","2018",14.2937218515347
"20-24","SUR","2018",44.3728677400443
"20-24","TTO","2018",90.1681159560893
"20-24","VCT","2018",9.00513531754627
"20-24","CHN","2018",85662.8286274937
"20-24","FJI","2018",75.1998271985001
"20-24","FSM","2018",9.54763739379106
"20-24","IDN","2018",21412.1280349744
"20-24","KHM","2018",1536.43079346167
"20-24","KIR","2018",10.6811605552902
"20-24","LAO","2018",688.115834715881
